    1.687394     0.793873     3.920165     3.531741    -0.133936     1.000457    -1.652908    -5.288348     0.536073     83
   -0.044773    -2.570809     2.771418     0.572013    -1.023637     2.544679     0.639603    -4.159153    -0.372376     83
    1.453721     0.675951     5.207974     3.552749    -1.774044     1.072629    -1.340739    -5.951760    -0.299842     83
    1.024840    -0.047815     4.678877    -0.427787    -2.319186    -0.741056    -0.502003    -2.574532    -1.221771     83
   -3.231895    -2.531940     0.231733     2.515276    -1.441592    -0.673786    -0.227867    -4.019950    -1.671916     83
   -2.317760    -1.873398     1.287512     2.767138    -4.378196     0.524653    -4.463125    -4.605308    -3.684804     83
   -2.575892    -2.843391     0.133339     3.001204    -2.095118     2.066043    -0.065082    -0.978248    -0.374045     83
   -0.103486    -0.648802     2.169460     3.120284     0.521599    -0.041536    -1.260682    -4.578457    -0.565562     83
    0.811327    -1.181668     2.861690     1.405498    -1.596585    -0.211102    -0.041952    -3.559844    -1.201064     83
    0.126669    -0.100698     3.479643     2.134640    -1.810688    -2.387570     1.201806    -2.714258     0.965511     83
   -0.317074     2.109272    -0.284481     0.821929     0.296477     1.509308     0.177642    -2.514246     0.673157     84
   -0.983206    -0.126953     1.359087     0.799392     0.671384     1.611026     2.366266    -1.776509     2.599540     84
   -2.276232    -1.719647    -1.295522     0.257752    -0.415596     0.626841     0.131020    -1.688864    -1.588876     84
   -0.013398     2.420841    -1.568639    -3.820265    -2.467641    -1.828884    -1.077474    -4.700934    -0.648551     84
   -0.296940     0.972079     0.279764    -0.651188    -1.355884     1.241980     0.863854    -3.352486     0.279630     84
    0.206438     0.939896    -2.336189    -1.117644    -2.849582    -2.401941     1.173543    -4.136699    -0.862571     84
   -1.944746     0.147929    -2.975655     3.091892     1.005113     4.201456     2.795966    -0.288309     0.562274     84
    0.337937     0.822361     0.104997     0.067859     1.437075    -0.648735     0.654974    -1.655157     0.867895     84
    0.514749     0.813850     0.645823    -0.742713    -0.255496    -1.710974     0.762402    -3.991106    -0.221727     84
   -0.101258     1.491676     0.573207    -2.131900    -1.727805    -2.169534    -0.490357    -3.168860    -3.533792     84
    0.782403    -1.207983    -2.422752    -0.198912    -0.822944    -0.149276     0.882490    -3.865357     1.230592     84
    0.423219     3.023788     1.997634     0.677588    -0.706020    -2.009473    -0.650894    -3.577188    -2.522073     84
   -0.549673     1.286988     0.117719     1.652613    -0.637612     0.029674     1.584024    -0.605557     1.279422     84
    1.253997     2.465056    -0.235273    -0.574018     1.248833     0.675448     2.555980    -0.646520     0.041023     84
   -2.851665    -1.698328    -2.210588    -4.332965    -5.313561    -2.684697    -0.936634    -2.117081     1.934514     84
    1.070811     0.965601     0.923354    -1.980933    -1.995424    -2.305931     0.148120    -3.646844    -0.183859     84
   -0.405751     4.449739     3.111906     0.468646    -0.682667    -1.101526     0.967188    -2.653677    -0.475110     84
   -0.555163     0.107251    -1.111966     0.733692     1.217774    -0.142099     0.144466    -3.760807    -1.340231     84
   -3.422109    -1.351241    -3.506118    -0.442946     0.192317     0.611983     0.345490    -2.465389    -0.037502     84
   -2.459131     0.430353    -2.287322    -0.301956    -1.515874    -0.776452    -0.490111    -3.597322    -0.804747     84
   -0.167199     1.372856     1.272699     1.083444    -1.430060     0.369849     1.958309    -2.139698     1.229226     84
   -1.468631     1.619885     0.347296    -2.149201    -0.643695     0.928319     1.979284    -1.557430     0.636071     84
   -0.561795     0.110540    -0.976817    -0.788244    -0.999088     0.449713     2.377164    -4.799042    -1.143930     84
   -2.033696    -0.777490    -1.954778     2.350503     0.272700     1.957791     2.264821    -0.011819     1.458566     84
   -0.879204    -1.190038    -2.392365    -1.120565     0.178948    -1.470782    -0.381399    -3.862995    -0.685867     84
   -0.032425     0.659093    -2.056783    -1.794889     0.655089     0.613710    -0.341170    -4.699611    -1.565087     84
   -2.782448    -0.502149    -2.525318     1.315280    -0.291827     0.226542     0.363177    -0.740420     0.260721     84
   -1.342319     0.863600     0.156261    -2.586536    -0.272843    -0.404436     1.359205    -2.388532    -0.674237     84
    0.040552     2.247954     1.199601     0.116085     1.911627    -0.436689     0.043335    -1.450023     0.701261     84
    0.835019    -0.789866    -4.723342     0.250839     1.633307     1.306911    -1.023634    -1.002483    -1.065349     84
   -1.963474    -2.110810    -4.159133    -2.399868    -0.500742    -2.796996    -0.742379     0.495009    -2.594224     85
   -2.357396     0.617027    -1.497893    -2.969364    -0.330119    -0.996615     0.042542     3.859689     0.250774     85
   -2.001642    -0.544981    -3.709322     1.267988     2.421265    -1.073159    -1.930255     1.312388    -2.062937     85
   -3.700409     0.008306    -4.759318    -1.905500     1.317461    -0.027031    -3.337679    -1.731854    -4.695668     85
   -1.702344     0.073980    -2.160747    -1.705963     1.497312     0.848808     1.711680     0.743175    -1.460314     85
   -3.007959    -1.082132    -3.932838    -2.153671    -1.337378    -0.768584    -2.702876    -0.769413    -3.715082     85
   -0.100078    -0.637958    -0.117930    -0.960261     1.429918    -2.534642     0.267312     0.064903    -2.177253     85
   -1.431853    -2.751859    -3.213406    -2.549852     0.280455     0.151414     1.452935     3.884133     1.303355     85
   -0.774721     0.375196    -2.983788    -3.351332    -0.906540    -1.320098     0.763835     4.013576     1.553483     85
   -1.927137    -0.941225    -2.515257    -1.793179    -0.467426    -1.898520    -0.340572     1.886433    -1.642374     85
   -0.202586     0.852236    -3.269548    -2.348964     0.165541    -1.040660     0.154231    -0.602131    -0.979168     85
   -1.532821    -2.086827    -4.891733    -1.596016     0.889044    -0.298287    -0.258089     0.063267    -3.291312     85
   -2.522900     0.100702    -1.613205    -1.205867     1.890081     1.004893    -2.315695    -0.287377    -0.829799     85
   -0.240907     2.511225    -0.399223    -1.300176     0.796299    -1.952465    -1.756866    -0.300194    -1.407917     85
   -1.358315     0.283068    -0.733193     0.657466     2.545741     2.903757    -0.401872     1.905436     0.249793     85
   -1.351294    -0.217598    -2.592780     1.421527     3.094236     1.458591     0.047726     1.918384    -0.431196     85
   -1.668860    -1.491071    -2.984880    -3.138857    -3.527754     0.131559     0.862077     1.761391     0.751375     85
    0.116746    -0.040143    -1.130102    -4.499694    -0.982673    -2.511209    -0.734912     1.961295    -2.236646     85
    0.791253    -1.528545    -1.971715     0.783894     2.837889     1.737997    -1.012316     0.592170     0.796710     85
   -3.475453    -3.077953    -5.107201    -1.696485    -1.550570     0.595479    -0.286145    -0.073588    -1.406648     85
   -0.255530    -0.271140    -3.000451    -3.287135     0.924884     0.293065     0.539587     2.783774    -0.520445     85
   -2.043841     1.784367    -1.122303    -3.024462     1.823950    -1.917755    -0.781672     0.203632     0.796950     85
   -2.113190    -1.914800    -2.497542     0.230925     2.023204     1.248581    -0.083944     2.292800    -0.539740     85
   -0.790391     1.189740    -3.915337    -2.527658     2.426740    -0.233302    -0.527113     1.630341     0.390914     85
   -0.413653     0.550044     0.639186    -1.350922     0.551916    -0.978343    -3.055739    -1.100867    -2.612288     85
   -0.037449    -1.626211    -2.905385    -3.413691     0.881502    -0.322751    -1.738920     1.367419    -0.228974     85
    0.070560    -0.901475    -3.082018    -1.674024     2.261536    -0.343755     1.531575     2.050049    -0.785398     85
   -1.886145     2.550506    -1.866388    -2.355266     1.871803    -1.910642    -0.592844    -1.156989    -3.012571     85
   -1.391119     0.215405    -2.649738    -3.499833     0.034742    -2.274538    -1.051925    -0.257438    -0.269862     85
    0.595297     2.628114     0.927471    -2.582997     1.050305    -2.698224    -0.225284    -2.154734    -0.839749     85
   -1.087041    -0.654427    -2.389296     0.100718     1.541430    -0.441418    -1.717915     0.129418     1.400641     86
   -1.235602    -1.848069     0.889651     2.029572     0.189819     1.246586     2.884687     2.190407     0.684544     86
    1.924794    -0.051205    -0.227429    -1.011839     1.804016    -0.638509     0.411948    -0.044754     1.788304     86
    1.612793     1.543368     0.551637     0.778254     3.560634     1.149371     0.710461     0.922770    -0.083100     86
    1.366387     0.314916     1.957517    -1.566595     2.213796     0.010456     0.429024     0.628282     1.325040     86
   -1.191362     0.558779    -0.988744    -0.927743     1.063182     0.832139     0.387558    -1.535171     0.131706     86
    2.079910    -0.854383     2.854803    -0.972932     2.344180    -0.161317    -0.999334     1.326249     2.513359     86
   -2.436259    -1.971406    -2.528233    -0.001161     3.852049     0.634261    -0.569981     0.934667     1.861859     86
    1.402114     1.298929     1.778786    -0.359338     2.579717    -0.903998     1.523004    -0.422276    -1.074738     86
    2.497175    -0.884621     0.530054    -0.248464     1.538180    -0.494357     2.615555     1.307666    -0.373636     86
    1.042718     0.706570     1.502043    -0.701278    -0.814361    -0.189513     3.386497     4.295110     2.134300     86
   -2.315297    -2.591174     0.146097     1.804569     1.954535    -0.114051    -1.303918    -0.453122     1.618297     86
   -1.043113    -2.455269     1.091105    -0.045828     1.644906    -1.337013    -0.191445     2.454206     1.739542     86
    0.461981     2.221997     0.586922     0.553214    -0.359814    -0.311429     0.048673     0.822793     1.994956     86
    0.687719    -2.385260    -0.494262     0.647884     1.937053    -1.362803     2.368157    -0.082286     1.856858     86
   -2.138528    -0.145239     0.951865     0.996306     3.940092     1.538342    -0.318296     0.255363     0.517041     86
   -1.992236    -3.485150    -0.983506     0.711690     0.670022     0.300136     1.416505    -0.205042     3.248515     86
    1.432465    -1.136098     1.021882     1.588327     2.700207     1.235516    -0.589657    -1.398645     1.519386     86
    0.385873    -0.073868     0.148283    -0.786565     1.968991    -0.820448    -0.197091    -0.837323    -1.029785     86
    2.181016     2.257894     3.590385    -3.059832     2.817897    -0.189798     0.656462     0.256879     2.787586     86
    0.697801    -0.057901     1.431240     0.545137     2.206066     1.337715     1.777098     2.905915     1.797233     86
    2.653595     1.216210     1.366458     0.582842     4.238772     2.235583     1.464382     2.041540     2.682469     86
    1.422164     0.859792     1.157233    -0.195586     3.056496     0.402666     1.183217     1.285987     3.080320     86
    0.851594     0.352751     2.527804    -3.431786    -0.122002     0.742120    -0.209558     0.602470     1.449076     86
   -2.348028    -2.331019    -0.018740     0.213375     3.155497     3.001977     1.581413     2.621177     2.059351     86
    1.181475     0.618697     1.507169     1.649653     0.332635     2.734974     3.393706     1.215708     1.839339     86
   -1.188592     0.138502    -0.374216    -1.640023     1.935963    -0.213155     0.822902     0.565284     0.663256     86
    0.057952    -0.410833     0.693869     0.906111     1.501029     1.297307     0.543999    -3.129878     2.602459     86
    1.226133     1.563085     0.863947    -0.949423     2.268916    -0.424885     0.307518    -0.768362     0.884099     86
   -2.667297    -4.769572     0.008825     1.775348     2.610209     3.133094     2.262758     3.492897     3.030816     86
    0.456830     2.414182    -0.911417    -0.132267     0.129844    -1.426082    -2.732715     0.348581    -0.469902     87
    0.782532     0.404431    -0.390585     0.094372    -0.241992    -0.057610    -0.396127    -0.433621    -1.548325     87
   -2.115522     1.449182    -1.333974     2.579749     1.002782     0.586017     0.261556     0.556040    -0.363844     87
   -2.994098     0.715595    -2.305529     0.330286     2.198040    -0.348595    -1.469163    -0.578684    -0.723136     87
    0.028641     2.685617    -0.327213     2.542118     2.171048     0.178835    -2.616979    -2.071953    -0.301558     87
    0.958116     1.058925    -0.508026     1.625350     1.487368    -0.233719    -2.987832     2.491138    -1.539848     87
   -1.059501     2.387494     0.192526     2.218844     2.367530     0.278299    -3.804529    -1.058620    -0.463102     87
    1.260841     3.201529    -0.641260     0.773813    -0.105974     0.036606    -2.834234    -0.230628    -0.913039     87
   -3.338803     1.663905    -0.987308     1.528871     0.949485    -0.313510    -2.804689    -1.972373    -1.644673     87
    1.989871     1.671191    -0.826277     1.025883    -0.804133     0.908007    -1.512856     1.742776     1.052939     87
   -1.044712    -1.571927    -0.240145     2.240319     1.394441     2.080434    -0.962032     0.901996     1.071246     87
   -1.591652     1.176942    -1.358475     2.040217    -0.078980    -0.431479    -0.852792    -0.137036    -0.177000     87
   -0.833659     2.051601     0.594659     0.424488    -0.432856    -0.156992    -1.785468    -1.738899    -1.012921     87
    0.716274     0.438739    -1.393609     1.174501    -0.417555     1.956643    -3.968976    -2.660675    -0.118846     87
   -1.217266     1.482897    -1.859628     1.843026     1.928248     3.716862    -0.588095     1.377201    -1.380554     87
   -1.030234     3.206311     0.339282     0.503556    -0.101728    -2.489039    -1.337358    -1.344045    -2.811911     87
   -1.577627     2.887206     0.641518     0.445781     1.317388     0.365245    -2.574249    -0.187254    -2.626259     87
    0.990317     1.102576    -2.586958     1.076113     0.629518    -1.427753     0.149405     1.469996    -0.095312     87
   -3.439735    -0.468138    -4.619534    -0.773769    -4.587421    -4.779330    -0.312491    -0.651069    -1.834260     87
   -1.962850     0.183959    -4.319098     1.617312     0.340235     0.430733    -0.574128     0.449288     0.036740     87
   -0.362742     0.275509    -1.418524     3.574589     1.809863     2.811209     0.714434     2.086281     0.213807     87
   -3.981780    -1.619630    -1.291089     0.762466    -0.352903     2.074988    -2.897441    -0.198757    -0.447046     87
   -1.167015    -0.357733    -3.667917     0.253331    -1.766735    -0.875331    -0.046058    -0.461719    -1.115624     87
   -0.880765     0.239061    -2.528528     1.177704     0.300966     1.818885    -3.268561    -1.520663    -1.270896     87
   -2.425464     1.689856    -1.078077     0.420218    -1.505544     1.173331    -1.933869    -0.306032    -0.506546     87
   -0.232375     1.101493     2.317639     1.124367    -0.803661     0.404691    -0.648559    -0.382741    -0.938570     87
   -2.121891     0.513908    -0.006806     2.569101     0.080723     0.770482    -2.194234    -1.414484    -0.581146     87
   -2.516353     0.688959    -1.990482     1.280818     1.134240     2.250794    -2.313942    -0.740974    -0.730442     87
    0.552121     2.367586    -1.825208     1.467689     2.240669     0.615699    -0.470158     1.871381    -0.888678     87
   -2.202695    -0.795588    -0.536746     0.715539     0.022223     2.045885    -0.975545     0.547204    -0.462969     87
   -3.352123     0.882451    -3.035531     2.781014     1.258078     0.770297    -2.579404    -2.476204    -1.790000     88
   -1.550614    -0.781720    -2.524988     2.874080    -0.225055    -0.135951    -2.174329    -0.417178    -2.526594     88
   -1.250859    -0.693280    -2.004243     1.186368    -0.630949    -2.300326     1.022222     0.683490     0.238643     88
    0.126091    -1.208789    -0.782887     1.240020    -1.201751    -2.529107    -1.917191    -0.107207    -1.773396     88
    0.444888     2.048976    -0.287484    -0.776552     0.545150     0.118545     1.752210    -0.601845     1.286714     88
   -2.697523     0.018087    -2.456904     2.048512     0.603575     0.359507     0.451461    -0.495698    -1.820442     88
    1.087162    -0.125704    -1.113156     3.286921     2.793973    -0.835170    -5.068726    -1.261393    -2.430110     88
   -2.027239    -1.472161    -0.751474     1.894526     0.214117     1.642834    -1.533787    -0.034962     0.304804     88
   -0.676153    -1.388975    -1.382313     1.897640     1.493811    -0.323647    -0.583376     1.124355    -0.814059     88
   -1.774014    -0.240653     0.412705    -0.171798    -0.734251    -1.345970    -0.638456     0.519691    -1.829369     88
   -2.226382    -0.191393    -3.129300    -1.109174    -1.795527    -1.642598    -3.185479    -0.479624    -2.190162     88
   -3.805697    -2.481814    -1.948015     0.776222    -0.818235    -0.867086     0.315387     0.933806    -1.896308     88
   -1.326199    -2.414235    -2.763410     1.222282    -2.114747    -1.892886    -0.552275     1.633061    -1.352291     88
   -2.325934    -0.449405    -2.491067     0.440067    -2.605263    -0.608513     1.473741     1.203235     0.514400     88
   -1.172889    -0.078181    -2.407549     1.361924     0.707267     1.668874    -0.593871     1.459251    -2.267148     88
   -2.801896    -2.069765    -2.813675    -0.162888     0.639457     0.367113     0.691765     1.601336     2.097001     88
   -2.116828     0.097575     0.818225     1.456504     2.066789     1.808493    -2.648078    -2.394854    -2.723333     88
   -1.111411     0.992863    -0.268108     0.039206    -0.760975     0.713508    -2.832836    -2.588526    -2.864266     88
    0.959724     2.334792     0.553570     2.937334    -0.761777    -1.744132    -2.950841    -0.239829    -1.268374     88
    1.139670     3.082916     1.825865     0.385212    -0.434624    -1.036063    -0.271322    -0.894790    -2.039484     88
   -2.042183     0.488318    -0.466347     3.310292     1.793538     1.290943    -1.822670    -0.966096    -0.841767     88
   -0.457988    -2.031658    -2.030164     0.323096    -0.077126     0.544360    -0.682694     4.313278     0.761108     88
   -2.686885    -2.340726    -3.768483     3.609890     1.066547     0.032165    -1.090070    -1.293720    -1.882067     88
   -2.110086    -1.810262    -2.101912     3.307662     2.698408     0.435283     0.537416    -1.004688    -2.001822     88
   -0.688854     0.835005    -0.518237    -1.588222    -0.991722    -1.336830    -0.789050    -2.120952    -0.839451     88
   -2.644876    -0.300616    -2.729777     3.621987     0.079113    -0.244001     0.077694    -0.708973    -1.075311     88
   -1.654718    -0.520726     0.014152    -0.586016     0.245549    -2.233020    -1.233386     0.086180    -0.345596     88
   -1.096731    -1.121571    -1.320118     0.580612    -1.311695    -0.907533    -2.748785    -0.655460     0.612166     88
   -3.268523    -0.710561    -1.744206     2.386493     0.892016    -1.109906    -0.929961     0.955990     0.624986     88
    0.056358    -0.672672    -1.903338    -0.387863    -2.812662    -0.259432    -1.840232    -1.127743    -0.053514     88
   -0.718288     3.535524    -1.316224    -2.326262    -2.726010    -4.177546     0.498254    -1.515735    -0.535795     89
   -1.127182     0.480293    -1.956155     2.073689     0.250208    -0.332400     1.169823    -0.815603    -0.309541     89
   -0.771778     0.677973    -0.624222    -1.913869     1.005338    -2.875750    -1.035307     0.783730     2.308395     89
   -1.735772     2.937005     1.358747     0.600519     3.577075     1.702889    -0.427499    -1.795005    -1.279201     89
   -2.591327     0.370925     0.139276     0.506564     3.532788     0.383646     0.680302     0.807589     1.524895     89
   -3.801434    -0.155298     0.286967    -1.458076    -0.583443    -1.557980     1.940467     0.379612    -1.686627     89
   -1.351884     2.122300    -3.040057     0.014364     1.572802    -0.652223     1.220165     1.213686    -0.243091     89
   -1.154288    -0.843669    -0.876552    -0.281663    -2.102314    -1.541580     0.095726     0.639020     0.878080     89
   -4.788967    -1.198223    -2.852649    -2.053181    -1.657095    -2.307562    -3.786206    -2.789961    -1.793426     89
   -0.304474     2.730600    -0.220248    -0.695412    -0.216718    -4.768547    -2.174219    -2.384645    -1.506592     89
   -1.404171     0.068720     0.292589    -2.173964    -1.649798    -3.870937    -2.231778    -4.117392    -1.840596     89
   -2.010459     0.810454    -1.514861     0.052696    -1.622261    -3.638050    -0.230553     0.967169     0.270481     89
   -3.679521     0.317658    -0.137218    -3.204843    -0.012578    -1.564362    -0.916744    -2.395345    -0.944872     89
   -2.564223     2.089823    -1.233969    -3.497831    -1.855440    -4.816387     0.123741    -2.176825    -0.277157     89
   -2.197709    -0.422223    -1.806656    -2.050321    -0.494348    -2.486849     1.749378    -0.833548     0.938739     89
   -1.427036     1.315859    -0.269492    -1.557202    -1.623939    -2.710887    -1.196284    -3.601387     0.411993     89
   -1.188151     0.928933    -1.238568    -1.428232    -0.077848    -2.631457    -2.347946    -3.288027    -0.526087     89
   -0.916333     1.868494    -0.361001    -0.562302     1.584106     0.385939     1.654033     3.410867     0.538991     89
   -3.614229     0.643906     0.514779    -3.088038    -3.048157    -3.529953     1.436589    -1.027743     0.462835     89
   -2.792616     0.521152    -0.057651    -0.785868     0.653293    -0.703309     2.441103     0.586310     0.814347     89
   -2.042113     0.825851     2.096213    -4.182248    -0.573344    -2.312621     0.764747     1.511235    -0.088837     89
   -2.214607     0.850030    -0.840721    -2.931127    -0.773995    -3.852357    -0.543605    -2.897275    -2.570364     89
   -1.948102    -0.651946    -1.002410    -4.954558    -1.528303    -3.769715    -0.184138    -1.991671     1.210911     89
   -0.550586     3.201886    -0.132687    -3.611092    -0.966779    -1.658847    -0.222182    -4.572386    -1.108892     89
   -1.518598     1.123580    -1.218251    -2.422780     0.355603    -5.774728    -0.825671    -1.809734    -0.698682     89
   -0.916618     2.560681     0.828982    -1.362167    -1.500475    -2.893177     1.595780    -1.174104     0.050318     89
   -1.560366     0.799940    -1.451955    -1.218573    -0.330173    -0.551136    -0.131121     0.868456     0.098951     89
   -2.148857     0.822347    -1.227122    -2.788018    -0.129369    -4.512207    -0.489376    -1.209719    -1.066669     89
   -0.989429     0.168459     0.832466    -1.463161     1.255146    -3.186475    -0.464813     0.158564    -1.093777     89
   -3.760526     0.584312    -2.449243    -0.679122     0.061568    -1.135332     0.335743    -0.248077    -1.376233     89
    0.774328     0.160140    -1.071267    -0.413073     2.411907    -1.236434    -3.015448    -1.392295    -2.911942     90
    2.927780     1.442367     2.232740    -3.260859    -0.703910    -4.197311    -0.397153     1.647549     0.556115     90
   -0.703491     1.283497     0.314061     0.526198     3.772690     0.211346     1.628369     2.611664     1.520472     90
   -0.786119    -0.303391     0.270582    -3.355080     1.624912    -1.801605    -0.695832    -2.490017    -0.795913     90
    0.343176     0.876288    -0.039031    -0.845102     1.084853    -1.666644    -0.836939     0.097632     0.090481     90
    0.800438     1.750241     2.689720    -3.364224    -0.524965    -1.874982     0.054987     0.567669     0.834595     90
   -1.952914    -1.759157    -1.421954    -1.685618     2.677238    -1.277112    -0.752149     1.411329    -0.460275     90
    0.109711    -0.609809     0.409519    -1.752885     0.244836     1.486331    -1.757929     1.644221     0.053845     90
    3.483651     0.670348     1.439410     0.383970     2.836295     1.806014     1.379718     2.125216    -0.260380     90
    1.555935     2.509627     1.651950    -0.586591    -0.038426    -2.814967    -0.236211     0.067643     1.153966     90
   -0.471909     2.174937     1.011054     1.424134     2.572756     0.081516    -0.541803    -0.409872     2.918570     90
   -0.130220     0.123481     0.041689     0.848838     0.816576     0.215764    -2.218564    -0.224801    -0.443047     90
   -1.361129    -0.375464     0.759374     1.308413     2.929597     1.424372     0.174880     2.177220     2.679785     90
   -2.555494    -1.102522    -1.443356    -2.642647     0.343181    -2.632764    -2.628017     0.210482    -0.740894     90
   -2.002066    -2.960878    -2.665374    -0.236584     0.788342     1.712402    -0.147356    -0.078433     0.387378     90
    1.800728     2.674323     2.127207    -0.444471     2.020801    -0.561975    -0.605838     0.211840    -0.477198     90
   -1.519113    -1.710759    -0.948270    -0.389907     0.478164    -0.447163    -0.616805     1.196952    -0.430972     90
    2.817665     3.559380     1.422795    -1.945415     2.485551    -1.641600    -0.924690    -1.502145    -0.146795     90
    2.904386     1.074769     2.095748    -4.048310    -0.889473    -3.874543    -1.592107    -1.568731    -0.169929     90
   -0.820570     1.517329     0.224108    -0.967437     0.745198     1.245823     0.649228     1.745067     1.103395     90
   -1.582259    -1.145966     0.266672     0.506288     0.957744    -0.078175     0.342806     2.870520     2.129730     90
    0.333797     1.471299     0.175984    -0.888252     0.774004    -0.866272     0.819151    -0.361888     2.129500     90
   -0.143228     2.527357     0.481822    -0.584275     2.362970    -0.699770     0.223102    -0.272651     0.492525     90
    0.790740     1.209423     0.475779    -1.975495     1.202540    -2.365208    -0.438110    -0.923130    -0.347680     90
    1.635449     2.342446     0.177474     3.596320     1.973635     1.301120    -1.206853    -0.891143    -2.024075     90
   -1.187124    -1.785290    -1.724176    -0.827308     1.146711    -1.280385    -0.108374    -0.432808     0.231018     90
   -0.078424    -2.132954    -0.561085    -0.929507     2.751360    -1.872744    -1.965163     0.959275     0.507835     90
    0.619431     0.738167     0.884215     1.152104     3.859601     0.085328    -0.501305     0.050561     0.752712     90
    2.359488     1.177938    -0.070996    -0.487230     0.620147    -0.141865    -1.169865     1.113055    -0.218047     90
   -2.879902    -0.536279    -1.010107    -0.058004     0.140461     1.163311     0.662189     2.938824     1.143826     90
    6.641710    -0.098315     0.137252     2.435733     3.074452    -0.475855     1.390974     0.516682    -0.104132     91
    2.153381    -1.751550    -1.738394     1.448869     4.576053     1.144089     0.309140    -0.388611     1.269717     91
    2.733294    -1.641047    -0.669364     1.141734     2.150543     2.068598     0.686415    -0.014993    -0.061742     91
    2.096927     1.003278    -0.816964     0.088520     4.161940     4.076553     1.949468     0.969469     3.206257     91
    2.963870    -0.122923    -0.430117    -0.558177     1.705178    -1.016294    -1.182724    -0.698327    -0.215301     91
    3.056445     1.098290     1.120838     0.851822     2.671999     1.679499     3.828211     2.901433     3.228362     91
    2.961523     1.167334    -0.469878     0.693234     2.158468     1.586958     0.381467     1.355965    -0.242800     91
    3.979102    -0.078520    -0.726827    -2.112130    -0.645545    -0.074455     1.369724     1.260509     0.179391     91
    5.606106     0.469420     1.283626    -0.415522     1.206145     0.027189    -1.512839    -1.640381    -1.324599     91
    2.663026    -0.819226     0.619255    -0.116526    -1.042521    -1.117922     0.304538     1.562696     0.903243     91
    2.733020    -0.447049    -1.154805     3.380272     4.965888     4.371813     0.742913    -0.184990     0.457724     91
    3.903259    -1.601372    -2.463951     1.626842     2.112935     1.694021     2.880289     2.749233     3.030573     91
    3.976952     1.268358     0.934449     2.428808     3.416662     1.527398    -0.146966     2.460480     3.496068     91
    4.367885     0.633668     0.898324     0.583005     1.641186     0.208494    -2.033365    -2.494894    -3.035575     91
    3.775618    -0.496471    -2.417743     0.235483     1.684805     0.691550    -2.747139    -1.636529     0.794377     91
   -0.773544    -2.123725    -2.545331    -1.665387     1.195940    -1.747193     4.150998     1.227209     0.727567     91
    3.006923    -1.019777    -1.887076     1.359772     2.523542     0.867258     0.019987     0.944774     0.983051     91
    4.765939    -0.926925    -0.274051     1.315505     4.502424     2.259943     0.393613     1.692559     2.446538     91
    6.830536     2.956125     1.665819     0.765281    -0.896722     0.237043    -0.062061     0.473416     0.485425     91
    1.775927    -1.302954     0.513230    -3.019280     0.078600     0.005507     2.202176    -0.306453     0.043230     91
    1.368029     1.078810    -0.304188     0.615195    -1.161600     0.963772     0.208454     1.065079     0.122963     91
    2.031899    -0.889825    -2.090781     2.117042     1.869112     0.603229     3.171787     3.206116    -1.235946     91
    5.832391     0.857936    -1.343887     0.115077     4.430154     2.565825    -0.091032     0.330079    -0.651640     91
    4.712967     0.590831     1.827827    -1.314302     3.944391    -0.740890    -0.854378    -3.891865    -1.018379     91
    2.113729    -0.624609    -2.758131    -1.154874    -0.600998    -0.185152     0.399386    -1.574373    -0.945806     91
    1.824415    -1.998852    -0.823226     0.999428     1.647018     2.960866     1.228591     0.490368     1.816161     91
    1.391279    -1.516665    -2.190593    -1.211111    -0.245191     0.306121    -0.509554    -1.063343     0.644475     91
    3.517229    -1.763110     0.185558     1.442160     2.047284     2.682516     2.833450     2.158614     0.459083     91
    2.557277    -2.055033    -2.093050     0.066268     2.749990     0.263788     1.908674     1.628717     0.463272     91
    5.336281    -0.928395     0.685740    -0.378921     1.629725     2.455341     0.840103    -0.182233     1.687298     91
   -2.408798     0.078091    -1.116068    -1.044557    -2.252071     2.453825    -1.527065    -0.086984     0.410002     92
   -0.370563    -0.063193    -0.260854    -3.450504    -2.621974    -1.420664    -2.772071    -1.333090     2.135166     92
    1.355396    -0.632382     0.556465    -1.585992    -2.566407     1.814151     0.241219     1.733364     2.255419     92
   -3.882856     0.679811     0.058929    -2.116929    -0.609535     1.016161    -0.774835     0.925806    -0.525910     92
   -2.256220    -1.908450     1.138829    -0.135415    -1.788011    -1.220984     0.955789     1.159826     0.710986     92
   -1.848305    -2.892981    -0.856906    -3.309300    -3.182603    -0.095545    -2.816168    -0.228423     1.845920     92
   -4.089633    -2.029333    -0.375138    -0.963693    -1.325980     2.821472     0.749346    -1.189860     3.455575     92
   -0.896714    -2.358295     0.199271     0.720175    -0.623238    -0.206121    -3.990356     1.187237     0.533917     92
   -0.062253    -1.219105    -0.960411    -0.728358    -1.275839    -0.651323    -2.399995    -2.280294     0.671349     92
   -0.729537    -0.520596     0.317552    -0.415673    -0.719707    -2.511857    -2.761897     0.490073     1.527829     92
   -4.758394    -3.002917    -3.480964    -0.350945    -1.062393     2.453121    -2.966923    -0.541764     0.844787     92
    0.176917    -1.565106     1.327946    -1.106601    -1.386517     0.510253    -2.187717    -1.901242     1.053514     92
    0.317198    -0.196553     0.307706    -1.653138    -2.784308     0.840532     0.110953     1.285345     3.641860     92
   -1.975352    -1.383888    -4.652891     0.311685    -1.388083     3.121533    -2.182908     3.904855     4.371261     92
   -3.736812    -0.838935     0.707780    -0.175005     0.369513     0.688900     0.837834    -0.962780     0.809607     92
