   -2.313749    -3.107930    -3.723502    -1.508197    -4.227816    -0.863566    -0.688630    -2.194310     0.412762     82
   -2.078380    -2.553087    -1.953875     1.105699     0.099049     1.601230     1.235493     0.681317     0.216882     82
   -0.624126    -4.320853    -1.498547     0.872281    -1.729022    -1.144161    -1.012095    -2.156687    -0.902927     82
    0.998722    -0.317244     0.826413    -1.072520    -2.194379    -2.625054     0.761740    -0.016908     1.138754     82
   -0.212984    -2.606751    -0.769853     0.503370     1.203633    -1.305088    -3.414727    -2.866871    -3.257405     82
    0.038684    -1.605233    -0.424713     2.371147     0.372191     1.798393    -1.711167    -1.384703    -0.006737     82
   -0.738521    -3.138617    -2.874351    -0.900694    -4.068908     0.205746     0.532581    -0.244999    -1.311093     82
   -1.197279    -2.439035    -0.497732    -1.155223    -2.684562    -0.923857    -2.248014    -3.551449    -2.858665     82
    0.659603    -3.912712    -1.764846    -0.282102    -2.170967     0.214273    -1.325930     0.145762    -2.159332     82
   -0.931993    -1.556370     0.758262    -1.867084     0.695395    -1.104239    -1.587592    -3.572671    -2.643349     82
   -1.889846    -6.056574    -2.705195     0.365705    -1.848613     1.336838     1.021183    -0.164265    -0.274594     82
    0.824038    -0.774649    -0.777022    -1.785343    -2.203048    -1.059769    -0.971147    -1.978608    -1.996608     82
    0.755182    -2.993198    -2.450731    -3.859093    -4.093232    -1.367639    -0.849645    -1.719775    -1.702224     82
    1.588721    -3.315440    -1.499577    -2.061387    -1.959470    -0.274809     0.461056    -0.646576     1.540923     82
   -0.520644    -4.399157    -2.255736    -1.514466    -0.458558    -2.945917     0.672339    -0.473249    -0.993695     82
   -1.623191    -4.321325    -3.383303     1.805308    -0.281227     1.667245    -2.132529    -2.294183    -0.962766     82
   -0.127278    -1.675994     1.115794    -2.039405    -4.501813    -1.793134    -2.665988    -3.381784    -3.515133     82
    1.588822     0.955376     1.806381     0.794322    -1.383801     1.154514    -1.222268     0.313575     1.179112     82
    0.551680    -0.585055    -2.428179    -2.678334    -4.249731    -3.263718    -0.855472    -4.185864    -2.654247     82
    0.969174    -2.734572    -0.893481    -3.320629    -2.934197    -3.393987     0.817240     0.117821     0.059680     82
   -0.605236    -2.686865     0.362224    -0.830958    -3.883225    -3.404538     0.074625    -1.959828    -0.666963     82
   -0.765580    -0.261186     0.107638    -0.794695    -0.060000    -0.075620     0.497316    -1.430571    -0.897681     82
    0.009879    -4.695319    -1.486280    -1.213463    -2.705370     0.202839    -1.514102    -2.817612    -3.305363     82
    2.707663    -0.735775     1.033669    -1.391527    -0.945529    -1.694311    -3.378086    -2.756378    -3.555718     82
    1.017723    -2.256635     2.268151     3.197331     1.344641    -0.900008     3.198338     0.980771     0.607862     83
    0.976393    -2.023434     0.510070    -0.379899    -2.033064    -1.511671     4.419704    -1.599874     1.500120     83
    3.322726     0.293432     3.605112     0.690451     0.279085    -0.750221     2.319895    -0.636584     0.346333     83
    0.181784     1.835583     1.978440     2.120674     0.678806    -0.136798     3.090328     3.261988     2.992850     83
    0.802463    -0.908938     1.600109     0.575221    -1.078799    -0.340903     2.907952    -1.223774     0.803076     83
    1.393540    -0.791308     1.766442     1.536143    -0.585316    -1.336420     1.776625    -2.819251     0.700222     83
   -1.333503    -2.628788     1.886711     2.548807    -2.548829     1.618933     0.971610    -0.754872     0.372915     83
   -1.168025    -3.358647     0.761666     0.916105     0.278993     0.852398     5.936546     3.344238     2.476138     83
    2.267846    -1.762944     1.898394    -0.123374    -2.940462    -2.160221     4.498255     0.819156     3.069996     83
    1.599710    -2.382993     1.026234    -0.462928    -3.711833    -0.759897     6.100399     0.681759     5.320970     83
   -0.757351    -2.146470    -0.511327    -0.894294    -1.310544    -0.723286     2.745758    -0.446660     0.660307     83
   -0.962293    -1.842262    -0.673420     0.631891    -1.772848    -3.317612     4.456721     0.223732     2.837892     83
    1.649690    -0.426008     2.543803    -0.435145    -1.307108     0.947645     3.831281     0.900026     3.769573     83
    1.666365    -0.282870     2.098284     1.359266     0.278365    -2.728030     2.563593    -2.344322    -0.138216     83
    2.752574     1.530923     3.641431     1.420237    -0.748018    -0.049534     6.624992     0.553204     5.039062     83
   -1.346039    -1.914735     1.433816    -2.947302    -1.091781    -2.521715     3.002058     0.270106     1.055998     83
    1.260562    -2.195567     2.115409    -2.122425    -1.342618    -3.619433     3.649833    -3.036714     0.905386     83
   -1.776634    -2.407989    -1.095477     0.564175    -2.667952    -1.617383     3.852278     0.905041     2.571550     83
    2.384833    -0.484607     2.463822    -2.083661    -4.221512    -2.917290     4.986493     2.512263     1.272724     83
    2.193255     0.459343     0.805164    -0.712366    -0.958504    -0.758442     3.213443     1.106479     3.432502     83
    1.263846    -1.782241     3.289019    -2.718613    -1.552651    -1.929564     5.196883    -3.643959    -0.411865     83
    1.975776    -0.677163     3.798135    -1.436960     0.499109    -0.860568     3.133966     0.586297     2.628324     83
    2.388664    -1.453345     2.309551    -0.292799    -2.033100    -0.307336     0.793383    -1.331423     0.327660     83
    0.648442    -3.408456     2.636733    -1.304510    -3.430300    -2.653765     5.630217    -1.080705     3.672094     83
    2.923390     1.354930     4.515200     2.596545    -0.269917     0.808567     3.282613    -1.255698     2.369036     83
    3.357361    -1.605034     1.083599    -1.705848    -2.484370    -0.298173     4.519721    -0.209547     1.049242     83
    0.152184    -3.167982     2.252014    -2.545781    -2.400600    -2.453597     4.614378     0.749437     2.674251     83
    1.121788    -0.740485     0.278174     1.910820    -0.023274     0.845443     4.944332    -0.696416     2.063292     83
    1.671325    -1.601698     0.135991     0.509381    -1.167561    -0.752142     1.261823    -1.129439    -0.514287     83
    3.581281    -0.867454     1.922178     1.539533    -0.410402     0.824257     4.045350     0.936769     1.453846     83
    2.574841     2.442306     1.020688    -1.232818     0.588789     1.202600    -2.337921     1.086041    -3.002704     84
   -2.981267    -2.696597    -3.267815     0.459817     0.945675     0.952924    -2.218268    -2.504746    -2.188747     84
   -0.979779    -1.162908    -0.503804    -1.000981     0.508448    -0.349954    -1.100452     1.652411     1.075473     84
    1.411084     0.422719     1.799753     2.300082     3.090056     1.991728    -2.204694     0.443190    -2.245801     84
    0.381354    -0.103849    -0.944769    -0.048847     1.257895    -0.092907    -1.869261    -1.606291    -1.687184     84
   -0.516786    -0.439751     0.522362    -0.457637     0.245246    -0.796002    -0.313167     1.870242     0.306907     84
   -0.653346    -0.122947    -1.161693    -0.349784    -1.661330    -0.735153    -1.135624    -2.845725    -3.677495     84
    2.637534    -0.035926    -0.425538    -0.543267     1.328152    -0.969589    -1.716448     0.678973    -2.895572     84
    1.599198     1.724428     0.853638     0.558223     0.662613     1.046975    -2.422488    -0.975692     0.531552     84
    1.456058    -0.278200     0.515611    -1.360095     1.877062     0.720263    -1.167738    -0.147744     0.258496     84
    0.603293    -0.379146    -0.766481    -2.433905    -1.597415    -4.578241    -2.603789    -0.499412     1.818125     84
   -0.503919     1.946341     2.484708    -0.982446     0.807775    -1.270672     0.043619    -0.034286    -0.541455     84
    2.710875     1.776721     2.152093    -0.101136     0.116041    -0.328542     0.995917     0.279470    -0.228951     84
    0.308204    -0.293023     0.436701    -1.480400     0.201303    -0.590115    -0.698191    -0.587093     0.017760     84
   -1.273767    -1.123851    -0.700888     0.650169     0.543425    -0.425717    -2.599475    -1.923885    -1.153834     84
    1.676127     0.925577    -1.054096    -2.138097    -2.683599    -4.017200    -3.773228    -2.456107    -1.512891     84
    2.868035    -0.154286    -0.170058    -1.727396    -0.410140    -1.139753    -1.295735    -2.623944    -0.928898     84
   -1.272457    -1.786688    -2.967224     2.613679     2.506315     0.846949    -2.871201    -0.144318    -0.270821     84
    0.102948    -0.101078    -0.534743    -0.414022    -0.132728    -0.963415    -3.862184    -1.679187    -0.372915     84
    2.068560     1.683361     0.624130     2.250816     0.936943     0.455408    -1.389767     0.566133    -1.645915     84
    4.433192     3.375346     2.098372    -2.431627     2.302344    -0.996666    -0.658952     0.411116     0.086058     84
    0.856507    -1.641491    -2.240324     1.431850     1.211990     3.157689     0.924289     2.003083     2.604048     84
   -0.917418    -0.979439    -2.025302    -1.023115     0.009919     1.162109    -2.594124    -1.750931    -1.370560     84
    0.083953    -1.693730    -0.769525    -1.661339     0.812606    -2.530339    -2.780854    -0.994388    -0.212544     84
    0.345071     0.118791     1.196300     1.490238     1.674712     1.322565     0.268407     1.607149     0.058426     84
   -0.649658    -1.005295    -1.514914     1.150330     1.282984    -0.391150     0.574104    -0.061015     0.386283     84
   -1.901640    -3.617862    -2.250812    -2.827894    -1.488340    -1.684100    -2.155349    -2.562996    -1.346760     84
    0.430408     0.631703     0.741642     0.624819    -0.467051    -0.974297    -0.940190    -2.571852     0.742622     84
   -2.002765    -1.337252    -1.111878     0.359850     1.248077    -1.734735    -5.089927    -4.401402    -1.327356     84
   -2.892333    -3.147895    -1.932719    -1.319105    -0.262518     0.418989    -2.217838    -0.139655     1.042916     84
   -0.122842    -0.074630    -1.918131    -2.715764    -1.027178    -4.294315     1.124861    -2.547234     2.035279     85
   -0.544665     1.682455    -0.286750    -0.219587    -1.836726    -0.569380    -3.338262    -0.105225     2.021055     85
    1.547085    -0.951614    -1.531181     0.109495     0.313456    -2.059591    -2.511985    -0.959083     2.343513     85
    1.683047     1.685897    -0.337960     0.409256    -1.245035    -2.120832    -0.818083    -0.505127     2.052739     85
   -2.510311     0.889046    -0.690150     1.093968     0.310491     0.034730     0.872272     0.643150     4.282987     85
    0.885338     3.016986    -1.937205     0.897355    -1.854715     0.374490     0.119687    -0.178626     0.660633     85
    0.662343     2.244860     0.421966    -0.737931     0.375469    -0.501133    -0.299363     0.468902     4.842851     85
    2.224894     0.126272    -0.015914     1.780170     0.778564     0.554492    -0.872783    -1.894605     1.666377     85
    3.433779     2.200146     1.134571     0.256424     0.757175     0.983226    -0.799038    -0.203074     3.276040     85
   -0.878820     1.012423    -3.447249     1.829571    -0.259426    -1.565728    -0.129049    -0.121831     1.466071     85
    0.676854     1.386558     0.087236    -2.051801    -3.010437    -3.714795     0.594821     1.775637     3.832281     85
    0.978018     0.588075     0.780761    -1.439790     1.433880    -2.210149     0.009778    -0.490387     1.680835     85
   -3.420494    -2.626911    -3.354315    -2.030181    -1.908039    -2.503192    -1.130569    -1.006553     1.476380     85
   -0.722745     0.574722    -1.236530    -1.866141    -0.113399    -3.848554    -1.351846    -0.596608     2.294634     85
    0.049123     1.561897    -0.150104    -1.255230    -0.859582    -2.105350    -0.070507    -0.068494     2.132249     85
   -1.341185    -2.207245    -3.008345    -2.162390    -2.817747    -2.366237    -1.724500    -1.610043     2.020834     85
   -1.518410     0.351895     0.521375     0.310876     0.689953    -0.638869    -1.543877    -1.018846     0.218603     85
    0.515294     1.732364     0.990620    -2.702412    -1.760379    -1.914045     1.167978    -1.372647     3.526198     85
    0.037296    -0.070324    -0.949351     0.550631     0.388475    -1.095212     1.163483     0.542788     3.724782     85
   -0.574213     0.997691    -0.896313    -0.575033     1.619657    -0.512793     3.682491     2.789788     4.751124     85
    0.799717    -0.573042    -2.180269    -0.492268    -1.501119    -2.161649     0.153360    -3.447616     2.133510     85
    1.256112    -0.930724    -3.142606    -0.986300    -0.971759     0.217703     1.197789    -0.974119     4.882349     85
   -2.197250    -1.811365    -1.999159    -2.829706    -1.154228    -4.253156    -0.172157    -1.640677     1.426377     85
    0.817483    -1.242767    -0.945638     0.607561     0.024271    -4.068207    -0.231263    -1.623729     1.209483     85
    0.920945     2.314918    -0.165647    -1.998935     0.207487    -0.174688     1.713323     0.650558     4.043073     85
   -1.542219    -1.161271    -1.617213     0.714358    -0.456542    -0.678361     1.446346    -1.171474     3.562830     85
   -2.880919     0.487009    -4.537284    -2.144255    -3.229976    -1.190880    -0.246333     0.344611     2.433815     85
    1.430835     2.382508     1.072497     0.781665     0.634328    -0.570065     0.311350     0.174247     3.216507     85
    1.130632     1.225638     1.301020    -0.678972    -0.392212    -1.124036    -0.746101     0.385878     2.530329     85
    0.221387    -1.410649    -2.190451     0.905608    -0.596273    -3.115716    -0.924139    -1.391485     2.375959     85
    2.080719    -0.361059    -0.808900     0.597346    -1.586137     0.420645     2.750925     1.673571    -0.553656     86
   -0.139389     1.583963    -2.050074     0.786343    -1.865484     0.216057     0.788433     0.256207    -2.368915     86
    0.977336     2.034654    -0.197563     0.699149    -1.216252    -2.509071     0.056550    -2.227783    -2.859877     86
   -0.265331     0.209331    -1.991194     2.188216    -3.509255    -1.854995     0.705322    -0.828365    -1.477092     86
   -2.368249    -0.374758    -3.058160    -0.209923    -1.707609     1.694910    -0.669147    -0.088566    -3.881468     86
    0.515327     2.693170     0.883097     0.767900    -0.874387     1.036790     2.396568    -0.763080    -0.659029     86
   -2.932285     0.067254    -1.962008     1.959030    -0.621828     2.751530     0.680710    -0.113701    -1.362756     86
    2.402607     1.066687    -0.876386    -2.083211    -6.543082    -2.115400    -0.841457    -1.690173    -0.371014     86
    0.920743     1.409616    -0.367399    -0.176846    -0.228287     0.635397    -0.814202    -0.501364    -4.142707     86
    1.572808     1.991054     1.568218     1.598162    -3.177539     1.090678     0.388457     0.777359    -1.492517     86
    2.884098     1.969229    -0.520712     1.324750    -3.784774    -1.896925    -1.995475    -3.746219    -3.008715     86
   -1.076771     0.230923    -0.938039     1.164282    -2.831086     1.456687     0.834251     1.015028    -1.893084     86
    0.689514     0.546154    -2.924132    -0.778533    -3.833782    -1.604879    -0.133462    -1.330221    -2.633384     86
    0.320548     1.528708    -0.016722     2.098687    -0.873329     0.399980     1.564862    -1.869666    -2.492352     86
    2.683075     2.625294     0.368846     1.605483    -0.256659     1.713289     1.114411     1.422179    -0.439711     86
    4.161027     3.758688     1.560667     1.582396    -0.245256     3.457562     1.233580     0.257704    -1.481644     86
    0.571286     3.074319    -0.222468     0.010123    -1.320833    -0.632831     2.522624    -0.835034    -2.548626     86
   -0.741423     2.802818    -1.228690     1.540819     0.265458     2.205541     1.684119     1.661941    -0.411727     86
   -0.290079    -0.723974    -2.096922     1.527113    -2.588397     0.271443     2.395823     1.800932     0.192433     86
    0.381898     0.685901    -1.061230    -0.934069    -1.537156    -2.591006    -1.945192    -2.817871    -3.059364     86
    1.805200     1.760513    -1.010332    -0.525044    -1.552476    -2.969069     1.068034    -0.054223    -1.725805     86
    2.898011     2.262167    -0.832649     0.330682    -0.298703     1.126974    -0.261124    -1.365894    -2.669271     86
    0.947827     2.121442     0.549045    -0.651211    -2.297280    -0.547015     5.010360     3.320849     1.019126     86
    0.209052     0.939924    -1.293079     1.184113    -1.450024     0.443042     2.950568     0.924176    -1.367950     86
    2.408117     2.138560     1.296511     1.392752    -0.340090    -2.083727    -1.607871    -2.718722    -3.931545     86
    1.919691     2.872497    -0.564893     0.589028    -1.955053    -0.129519     1.800178     1.665704     1.914624     86
    1.270138     1.409022    -1.552806     1.304582    -1.223728    -0.317095     0.011623     0.397783    -0.448208     86
    1.435377    -0.313823    -2.652106     1.759969     2.060489     1.557521    -0.568937    -0.346953    -5.152614     86
   -0.896739    -0.857375    -1.062498    -0.533611    -2.168554    -1.785069     2.062228    -0.940876    -1.849070     86
    1.028063     0.818519    -0.519480    -1.795570    -0.765483     0.906110     1.575809     1.676106     1.154520     86
    2.000625     1.257297     0.527754     1.248895     2.067563     0.284618    -2.219992     0.175785    -1.888489     87
    0.687000     2.623527     0.427202    -0.261182    -0.032062    -1.359085     0.660333    -0.574834    -2.828702     87
    0.059477     2.205896    -0.290694    -1.511749    -1.755819    -0.882860     1.746004     1.794904     0.464386     87
   -1.500744     1.605212    -0.542688    -0.631535     1.381877     0.093038     1.604187     1.889492    -1.773398     87
   -0.488150     0.227124     0.142170    -0.073528     0.206585     1.818599     1.498458     2.544644     0.655243     87
    0.931448    -1.226216     0.159672     0.148852    -0.375107     0.274651    -0.092554     1.062146    -1.897689     87
   -0.625392     1.803891    -2.939558     0.103312    -0.361243     0.429517    -1.110096     1.291761    -1.894171     87
   -1.504578    -0.287301    -1.471447    -1.467707    -2.058879     0.927230     2.783396     2.120110     2.335912     87
    1.819411     3.564993     2.563651    -0.158855     1.549700    -3.415535     0.932973     2.373079     2.416602     87
   -1.341406     1.828126    -0.040066    -0.959009     0.123120    -0.091714     1.026102     2.445246     0.059157     87
   -0.372652    -0.831022    -1.964479     0.477356     0.657216     1.977696     1.618751     2.066055    -1.917059     87
    1.125269     2.326465    -1.418398     0.987438     3.089800     3.998722     1.298373     2.927674    -0.279171     87
    2.055865     1.970912     1.160998     0.081854     0.422789    -0.172519     2.349216     1.216788     0.490413     87
    1.314172    -0.301697    -0.200744     0.096620    -0.413185     0.266608     1.455789     2.281688     1.996792     87
   -1.520040     1.884078    -1.915140     0.285646     1.414003    -0.321761    -0.196308     2.046127    -1.116117     87
   -0.442657     1.471978    -0.742250    -1.166305    -1.699948     0.693158     2.128524     2.582070    -0.990185     87
   -3.877347    -1.655131    -3.555629    -0.624159    -0.566190     2.571348     2.899609     3.204537     0.405737     87
   -0.233283     1.388492    -0.622299    -0.846305    -1.569499     0.271542     2.045570     3.604985     0.898633     87
    1.715097     4.510450     0.220195    -0.269612    -0.057738    -0.140941     1.649260     2.566118     0.495496     87
    2.481745     2.710652     0.058477     2.364066     2.766937     1.867331    -0.968542     4.173116    -0.891164     87
    1.530909     4.417560     2.946162    -2.081552     1.254826    -0.530781     2.187334     2.647345     0.371081     87
    0.760462     1.460439     0.858019     1.917721     0.553158     6.622168     3.218296     3.505293     2.436462     87
    2.500633     2.506586     0.459293    -2.563559     0.051348    -2.582292    -0.072111     1.179492    -2.022711     87
   -1.233025     0.842651    -0.486318     0.382292     0.311141     0.089228     1.530191     2.294708     0.874590     87
   -0.505095     1.327833    -1.607422    -0.526525     3.072172     3.109480     0.865916     2.125191    -0.185998     87
    0.700601     1.922554    -0.510316    -3.456153    -3.117823    -3.483766     0.869239     2.348149    -0.875398     87
    1.462080     0.155028    -1.163773     0.161719    -0.517676     0.930701     1.051963     1.490113     1.548555     87
    0.734953     3.226043    -0.354143    -2.247031     0.476158     0.885967     0.367779     0.153874     0.145781     87
    2.805820     1.382815    -2.284179    -0.950903    -1.164324    -0.780059     0.406049     0.331830    -2.686477     87
   -1.023911     1.456774    -1.576884    -2.880662    -2.091450     0.145932     1.612744     1.460601     0.303398     87
   -2.591566     1.264000    -1.098553     1.045509    -1.160330    -2.272656     2.338308    -2.298104    -0.127978     88
   -2.408107     0.740042    -1.399985    -3.083273    -2.486032    -1.912226     1.131588    -1.111488    -0.470871     88
   -0.602345     0.736001    -3.450454    -2.618836    -1.560045    -3.159966     1.564254    -0.625557     1.504472     88
   -1.983480     3.530596     2.244518    -2.187894    -1.156141    -4.115597     3.598750    -0.146277     1.384756     88
    0.618939     3.122146     0.044275    -0.424944    -0.181934    -0.863974     1.214739    -0.408964    -1.395121     88
    1.430082     2.604400    -0.902182    -1.871874    -1.308631    -2.759471     2.681692     1.348915    -0.266267     88
   -1.211706    -0.607545    -3.336260    -0.284302     0.168301     0.710232     2.538611     0.805660     0.114396     88
   -1.220755     1.524988    -2.441276    -1.256486    -1.312604    -3.464791     2.057930     0.119661    -0.739583     88
   -0.944456     1.753127    -1.757556     0.453503     0.091113    -1.375651     0.867188     2.424397     1.503226     88
   -0.069876     3.005980    -0.009892    -3.214426    -1.855624    -2.921415     0.363393     0.624939    -1.936130     88
   -1.156183     2.571454    -0.607899    -0.865836    -1.135711     0.346409     3.016453     1.056026     1.281825     88
   -2.206771     0.667200    -0.153596     0.158655    -0.904547    -2.014786     2.871692     0.749206    -1.058082     88
   -2.293155    -1.122654    -1.022642    -0.280833    -1.651697    -0.611249     1.497949    -0.039210    -0.318178     88
   -1.138366     2.710328     0.532409    -0.697380    -0.742814    -0.204838     1.220736     1.744120     0.533202     88
    2.312022     5.015928     2.648050    -0.977593     1.420718    -1.406101     2.548470    -0.403708     0.971495     88
   -0.370780     1.929429    -0.301127    -4.621891    -3.422696    -4.877708     1.028228     0.770032    -0.688837     88
   -3.390652     0.738332    -0.203001    -3.276535    -1.680156    -2.701619     2.511670     2.630366     0.775592     88
   -2.519810    -0.635564    -2.245041    -0.204672     0.532895     2.020020     3.588880     0.859516     0.340708     88
   -1.844079    -0.972220    -1.961697    -0.479673    -0.719528    -1.489357     1.749774     0.516983     1.068173     88
   -0.615649     3.601599    -2.206291     0.698889     1.070203     2.088240     2.119520     4.330681     1.287945     88
   -0.627371    -0.121958    -1.475958    -0.562269    -1.935998    -2.687068     0.656815    -0.937045    -0.464561     88
   -2.072623     1.705418     1.238102    -1.126253     0.365645    -2.278653     1.453337     0.551645     1.678640     88
   -1.544095     2.939823     0.282916     0.284052    -0.358341    -1.222767     1.093671     1.635415     0.447244     88
   -0.194729     2.052066     1.938687     0.217563     0.762926    -0.215046     4.412455     2.282582     1.707320     88
   -1.170631     1.171345     0.138307    -2.106084    -1.987615    -3.652068     1.205103    -0.400289     0.693368     88
   -0.093195     0.992330     0.512059     0.618012     1.599207    -1.298369     1.172164     0.092467     0.489131     88
   -0.675584     2.156691    -1.539513    -4.638469    -1.846865    -2.393979     2.557207    -0.994531     0.317831     88
   -0.687361     2.422498     0.795903    -0.483859     0.746318     0.755434     0.189871     1.558972    -0.926578     88
   -1.774245     1.417199    -2.118081    -2.485169    -1.807626    -1.235406     2.548575     2.791125     2.715901     88
   -2.603410     1.346259    -2.108875    -0.623717    -1.474427    -0.954562     0.573241    -0.373216    -0.158924     88
    0.100553    -0.979122    -0.358380    -1.101972    -2.652164     1.140833    -2.243729     0.390799    -2.852576     89
    0.296077    -0.486471    -0.809218    -0.071234    -1.833610    -2.710613    -3.363143    -0.790497    -3.542007     89
   -2.064779    -3.539379    -1.632090     1.718339    -1.289894     1.363729    -2.126333    -2.302091    -1.836135     89
   -0.280960    -1.520049    -2.463624    -0.070186    -1.231191    -0.745408    -1.679274     2.364764     1.365305     89
    0.864332    -0.032044    -1.191357    -0.979131    -1.466017    -0.287678     2.818560     2.028144     2.133579     89
    0.944456    -1.022191    -0.633659    -2.045205    -4.834594    -1.657281    -1.909036    -0.109938    -3.513210     89
    1.784264     1.448460     1.508323     1.101428    -1.200067    -1.394761    -0.207079     1.433849    -0.080914     89
   -1.812778    -0.529850     0.186489     0.343415    -2.339381    -1.067291    -1.120259    -0.510902     0.144352     89
   -0.146874     0.059086    -0.989748     2.914583    -0.198971    -0.062611    -0.361529    -0.648697    -0.116090     89
   -0.013245    -1.381239     0.652128    -1.297364    -3.176715     0.370232     2.799968     1.572182     1.894332     89
   -0.783228    -0.053830    -1.907584    -0.642770    -3.277450    -3.196477    -0.812193    -0.125312    -0.737954     89
    1.509390     1.141475     0.920276     1.805443    -2.831920    -1.715902    -1.492356     1.066083    -0.787098     89
   -1.094260    -2.518699    -0.826979    -2.774488    -3.287832    -2.191146    -0.845809    -3.133347    -1.493813     89
    0.331008     0.063715     0.329904     1.099631    -1.865549    -1.424642    -2.315807     0.050500     0.014462     89
    0.967012     0.523199    -0.775234    -1.918960    -3.128086    -0.667847    -2.438761     0.259084    -1.363944     89
   -1.780929     0.223203    -1.482334     0.161409    -1.471682     0.340175     0.322039     1.901559     1.515550     89
   -0.410030     0.274852    -1.067151    -0.716496    -3.211282    -2.112761    -1.226020     0.453465     0.272798     89
    2.329606    -0.460568    -0.482000    -0.902312    -2.233088    -2.062097    -3.115851    -1.021248    -2.527891     89
   -0.215168    -0.552464    -0.922549    -2.403869    -3.173874    -4.755447    -1.598605    -3.082806    -2.354243     89
    0.522000    -0.909428    -0.000088     2.000182    -2.196297    -2.273003    -2.310876    -1.235909    -3.513014     89
    0.667826     0.167195    -1.019186    -0.880166    -1.612679    -0.555630     0.657772    -1.450837    -0.174240     89
    0.990731    -0.103806    -0.485108     0.633298    -2.134485    -1.050155    -1.241551     0.497524    -0.590772     89
    0.175761     0.268151    -0.721514    -3.886476    -5.935839    -4.244034     0.702084     0.353648     2.068255     89
   -0.196161    -0.055728    -1.425178    -2.987660    -3.368578    -1.263574    -0.287040    -1.525288    -0.709210     89
    0.165872     0.571562    -2.079079    -2.743101    -2.165408    -1.463802    -0.570858    -1.187532    -0.785170     89
   -0.614963    -1.060729    -1.635844    -0.608479    -2.529967    -2.224193    -1.365895    -2.310704    -0.193995     89
    0.975347    -0.859533    -0.536619     0.095375    -1.828352    -0.127044    -2.303377     1.703889     0.353386     89
   -0.576635     1.533291    -2.027677    -3.547112    -6.199130    -4.714833    -0.141920    -1.109821    -0.230677     89
    1.573874     1.200075     0.163817    -0.641648    -2.664746     1.069228     1.584537     0.034502     0.531906     89
    1.409943     1.682327     2.927674    -1.863700    -2.237430    -0.767776    -1.307702     1.284061    -0.479244     89
   -3.361477    -1.087640    -3.161420    -1.222390    -0.967643    -0.156058    -1.153745    -0.578889    -1.659536     90
   -2.454763    -2.424440    -2.460367     1.812179     1.359256    -0.193324    -2.192639    -2.223396    -2.797230     90
   -2.594989     0.633074    -0.990880     0.017429    -0.223498    -0.564754    -3.431306    -0.449131    -2.378312     90
    0.228317    -1.362574    -2.672865    -1.119003    -0.508620    -2.533819    -2.312232    -0.345763     0.435772     90
   -2.149590     2.333395    -2.563482    -2.077856    -2.002635    -1.213045    -5.122892    -3.267985    -2.861628     90
   -1.447230     1.489577    -1.311088    -1.989593     0.067393    -2.273404    -1.971108    -0.777641    -1.338409     90
    1.865915     1.195001    -0.618923     1.716066     1.542472     0.949528    -0.708230     0.887948    -0.385787     90
    1.292175     3.440779     1.661070    -0.319821    -0.211150    -0.803861    -1.970317    -1.437427    -0.905322     90
   -0.748768     0.214652    -0.053061     2.434150     3.558994     1.583385    -3.543137    -2.247388    -2.558581     90
    0.204976     1.967697     0.319317     0.501186    -1.807634     0.901450    -1.477649    -0.550549    -2.079128     90
    0.233814     0.801501     0.857801    -1.382277     1.122138     0.189552    -0.021713     0.933180     0.213789     90
   -2.331841    -0.928213    -1.337377     0.627633     1.043354    -0.275262    -1.844807    -1.491763    -1.022717     90
    0.179731     0.766592    -1.845378     0.890241     1.961009     1.255748    -1.271319     1.523411     0.790152     90
   -0.902525     0.936003    -1.765046    -0.218970     0.357114    -3.227505    -1.688370    -3.249582    -1.439012     90
   -3.060678     0.558753    -1.833447    -1.082946    -2.893540    -2.109790    -1.975604    -2.412492    -1.939958     90
   -0.328026     3.620675    -0.004366    -2.172447     1.868370     0.280448    -3.900367    -1.943924    -0.468400     90
   -0.962394    -0.293615    -3.098817     2.186435     0.462074    -1.853266    -4.287239    -1.397459    -1.783184     90
   -0.598104     1.561426    -2.274095     2.395951     1.483658    -0.319027    -1.750422     1.017568     2.143506     90
    0.150490     4.276734     0.488753     0.035107     1.959331     0.977835     0.378749     2.111121    -1.485206     90
    0.807018    -0.362897    -1.701509     0.827154     2.307490     0.112720    -1.157627    -1.134134    -0.820164     90
    0.584668     1.521462    -0.893888     0.298164     1.442583    -1.474942    -0.775410     0.125889    -1.929014     90
   -0.515477     1.952305     0.256163     2.129455     0.348267     0.816187    -1.548686     0.019834    -0.942901     90
   -1.627528    -0.996110    -1.150283     1.252064     1.728708     1.369451    -1.737756     0.621568    -0.601126     90
    1.393943     2.680909     0.812077    -2.501750    -0.171007    -1.417195    -0.535235    -0.915175    -1.782224     90
   -1.716149    -1.094113    -4.530731    -0.319869     1.206269     0.232641    -1.592396    -0.527944    -1.587068     90
   -1.586917    -0.366301    -0.311595     0.916934    -0.438764    -1.914458    -3.885282    -3.733558    -3.004677     90
    2.368977     2.624399     0.847177    -0.712100     0.215945    -0.247400     1.389680     1.927068     0.329809     90
    0.003192     3.607239     0.385710    -0.302354     0.382893    -0.532523    -1.091557    -0.925643    -0.737504     90
   -2.829353     1.354081    -1.182371     1.779011    -0.922697    -1.048774    -4.266512    -1.291109    -0.172400     90
   -0.212088     2.227483    -1.261073    -1.016444     1.369140    -0.299731    -2.709709    -1.543235    -1.293220     90
